#{"t_start": 1629095694.4882615, "env_id": null}
r,l,t
39,100,13226.834014
45,100,13227.173668
44,100,13227.517189
40,100,13227.861905
37,100,13228.212164
30,100,13228.576372
43,100,13228.928227
40,100,13229.300265
34,100,13229.665473
35,100,13230.016595
41,100,13230.380556
38,100,13230.725415
35,100,13231.087864
46,100,13231.446141
29,100,13231.814786
33,100,13232.163038
44,100,13232.523313
37,100,13232.881031
48,100,13233.259109
33,100,13233.613599
36,100,13233.975664
33,100,13234.338227
33,100,13234.701504
41,100,13235.069343
36,100,13235.45533
35,100,13235.841074
36,100,13236.254673
40,100,13236.636905
40,100,13237.004403
39,100,13237.346249
30,100,13237.695515
39,100,13238.060266
43,100,13238.435936
40,100,13238.785563
37,100,13239.131861
42,100,13239.509871
43,100,13239.878695
32,100,13240.230797
48,100,13240.599736
40,100,13240.964222
43,100,13241.327512
32,100,13241.675149
41,100,13242.047649
44,100,13242.415448
41,100,13242.757915
33,100,13243.116626
38,100,13243.486467
39,100,13243.858153
46,100,13244.245329
33,100,13244.622351
39,100,13245.002699
44,100,13245.352011
38,100,13245.719321
40,100,13246.08738
40,100,13246.467195
35,100,13246.837781
38,100,13247.186887
45,100,13247.555315
44,100,13247.939654
45,100,13248.278946
38,100,13248.641501
43,100,13248.981859
40,100,13249.355473
46,100,13249.709697
42,100,13250.072788
40,100,13250.429657
38,100,13250.821867
37,100,13251.219446
40,100,13251.588372
41,100,13251.950505
47,100,13252.331054
32,100,13252.696393
46,100,13253.112157
32,100,13253.513937
52,100,13253.887385
41,100,13254.269187
38,100,13254.635799
37,100,13255.004927
40,100,13255.386158
42,100,13255.73307
39,100,13256.098698
38,100,13256.467273
35,100,13256.832955
31,100,13257.183626
37,100,13257.54042
33,100,13257.896265
36,100,13258.298831
41,100,13258.677365
39,100,13259.043334
33,100,13259.374786
28,100,13259.730763
46,100,13260.095623
28,100,13260.460856
34,100,13260.851381
40,100,13261.225275
37,100,13261.577112
38,100,13261.978851
35,100,13262.324016
34,100,13262.701971
32,100,13263.076392
31,100,13263.43815
37,100,13263.800498
41,100,13264.162158
46,100,13264.523859
42,100,13264.894135
28,100,13265.257243
36,100,13265.63578
38,100,13265.987579
40,100,13266.36352
37,100,13266.735135
42,100,13267.087743
34,100,13267.449089
26,100,13267.820734
36,100,13268.167736
33,100,13268.530838
37,100,13268.88524
41,100,13269.2523
36,100,13269.604705
33,100,13269.965915
36,100,13270.352176
37,100,13270.7284
31,100,13271.113489
41,100,13271.501153
37,100,13271.838858
35,100,13272.213873
37,100,13272.578816
39,100,13272.949997
37,100,13273.307563
39,100,13273.67086
38,100,13274.01708
31,100,13274.393975
35,100,13274.752636
32,100,13275.09269
30,100,13275.44731
38,100,13275.812727
36,100,13276.188336
34,100,13276.546253
36,100,13276.905177
38,100,13277.27996
37,100,13277.631063
37,100,13278.028482
40,100,13278.385242
40,100,13278.744556
36,100,13279.160589
39,100,13279.532877
48,100,13279.882545
39,100,13280.238778
42,100,13280.620607
45,100,13280.995926
34,100,13281.36249
48,100,13281.719797
42,100,13282.095699
37,100,13282.462589
39,100,13282.840605
39,100,13283.203634
43,100,13283.564826
45,100,13283.958399
34,100,13284.36114
44,100,13284.73012
28,100,13285.078729
47,100,13285.437146
36,100,13285.79646
36,100,13286.19296
30,100,13286.546976
52,100,13286.919055
32,100,13287.287141
39,100,13287.650578
45,100,13288.029479
39,100,13288.383838
34,100,13288.790507
39,100,13289.172345
34,100,13289.531553
45,100,13289.885917
37,100,13290.252281
35,100,13290.60568
41,100,13290.988796
39,100,13291.356963
41,100,13291.717885
43,100,13292.083306
38,100,13292.447031
35,100,13292.80162
35,100,13293.152634
39,100,13293.551101
40,100,13293.908378
37,100,13294.276325
30,100,13294.623331
37,100,13294.992069
47,100,13295.377299
36,100,13295.748785
43,100,13296.103371
44,100,13296.485076
43,100,13296.894204
44,100,13297.26275
36,100,13297.629215
38,100,13298.002607
34,100,13298.362165
43,100,13298.720864
40,100,13299.082307
31,100,13299.472498
33,100,13299.842107
35,100,13300.209758
39,100,13300.571748
37,100,13300.972521
40,100,13301.360285
36,100,13301.720395
40,100,13302.074226
38,100,13302.440149
37,100,13302.806145
35,100,13303.170532
33,100,13303.527026
44,100,13303.93283
40,100,13304.275353
41,100,13304.635614
41,100,13304.975814
47,100,13305.34436
44,100,13305.69343
39,100,13306.058361
40,100,13306.447675
27,100,13306.834981
43,100,13307.214826
37,100,13307.58718
41,100,13307.937257
36,100,13308.303677
39,100,13308.663542
37,100,13309.033146
42,100,13309.386425
30,100,13309.767534
33,100,13310.133324
40,100,13310.49085
36,100,13310.886541
37,100,13311.257307
42,100,13311.605822
38,100,13311.979241
42,100,13312.373207
30,100,13312.742421
44,100,13313.107249
34,100,13313.473464
39,100,13313.849219
37,100,13314.228097
33,100,13314.601288
28,100,13314.97157
41,100,13315.34733
43,100,13315.718401
36,100,13316.079627
42,100,13316.447761
39,100,13316.799153
45,100,13317.1534
37,100,13317.514747
37,100,13317.878669
42,100,13318.23201
43,100,13318.596465
37,100,13318.940339
35,100,13319.304443
43,100,13319.683612
45,100,13320.098465
46,100,13320.477803
32,100,13320.844127
39,100,13321.19945
36,100,13321.597847
47,100,13321.925845
40,100,13322.293273
38,100,13322.645169
33,100,13323.000257
27,100,13323.363344
41,100,13323.729798
38,100,13324.103423
37,100,13324.458835
46,100,13324.820842
44,100,13325.180376
33,100,13325.521372
35,100,13325.887577
41,100,13326.243951
38,100,13326.605789
39,100,13326.98294
33,100,13327.349792
34,100,13327.714776
39,100,13328.089616
38,100,13328.424385
45,100,13328.804605
26,100,13329.16247
36,100,13329.543891
44,100,13329.941235
36,100,13330.321555
44,100,13330.672862
46,100,13331.03362
36,100,13331.388472
42,100,13331.762495
45,100,13332.121798
35,100,13332.482736
42,100,13332.853042
35,100,13333.22143
43,100,13333.558078
32,100,13333.904957
34,100,13334.259098
41,100,13334.611889
35,100,13334.960661
40,100,13335.328165
34,100,13335.670566
36,100,13336.04312
41,100,13336.394399
41,100,13336.761274
29,100,13337.129276
46,100,13337.499167
42,100,13337.877332
43,100,13338.265975
40,100,13338.628793
34,100,13338.99929
42,100,13339.381588
35,100,13339.793843
33,100,13340.161687
37,100,13340.541876
41,100,13340.954725
34,100,13341.366776
42,100,13341.729154
37,100,13342.134668
37,100,13342.491715
41,100,13342.849216
43,100,13343.187063
38,100,13343.537354
31,100,13343.91536
43,100,13344.273407
38,100,13344.665064
43,100,13345.07809
31,100,13345.440828
41,100,13345.803256
35,100,13346.157556
30,100,13346.542771
39,100,13346.899934
40,100,13347.274448
32,100,13347.680353
36,100,13348.049743
42,100,13348.411328
33,100,13348.777215
36,100,13349.114366
35,100,13349.485863
31,100,13349.848241
34,100,13350.213513
33,100,13350.565624
43,100,13350.92922
42,100,13351.281068
35,100,13351.643574
36,100,13352.007265
38,100,13352.395887
28,100,13352.761376
41,100,13353.119148
28,100,13353.493325
42,100,13353.865242
35,100,13354.192679
41,100,13354.556904
39,100,13354.911208
37,100,13355.300604
43,100,13355.663942
40,100,13356.046859
38,100,13356.40166
31,100,13356.762726
37,100,13357.160119
41,100,13357.537149
43,100,13357.8959
34,100,13358.254907
48,100,13358.640763
39,100,13359.028786
36,100,13359.404079
32,100,13359.778926
41,100,13360.152269
32,100,13360.521246
39,100,13360.882704
43,100,13361.246365
36,100,13361.635146
40,100,13362.024533
41,100,13362.384644
41,100,13362.73262
34,100,13363.085846
46,100,13363.450433
37,100,13363.821249
33,100,13364.199866
27,100,13364.559191
37,100,13364.956085
35,100,13365.318928
39,100,13365.661981
43,100,13365.994534
33,100,13366.371963
31,100,13366.716257
40,100,13367.080227
35,100,13367.43327
33,100,13367.804549
35,100,13368.1662
46,100,13368.515061
37,100,13368.877913
30,100,13369.267054
48,100,13369.680964
38,100,13370.072129
36,100,13370.430859
42,100,13370.792763
38,100,13371.142273
37,100,13371.503642
45,100,13371.847158
46,100,13372.189831
35,100,13372.525971
39,100,13372.862598
42,100,13373.205904
34,100,13373.566881
35,100,13373.909983
34,100,13374.287971
42,100,13374.670617
26,100,13375.027704
32,100,13375.369078
43,100,13375.724626
31,100,13376.080649
36,100,13376.44433
41,100,13376.806975
34,100,13377.170431
38,100,13377.533514
37,100,13377.909367
39,100,13378.269954
31,100,13378.617421
52,100,13378.98669
47,100,13379.402282
34,100,13379.762425
50,100,13380.121068
32,100,13380.476175
43,100,13380.836869
46,100,13381.197847
32,100,13381.598034
37,100,13381.96035
35,100,13382.330282
36,100,13382.690303
41,100,13383.054665
39,100,13383.43178
45,100,13383.79019
32,100,13384.150875
41,100,13384.52406
44,100,13384.885289
35,100,13385.260521
39,100,13385.613747
32,100,13386.004919
39,100,13386.372236
40,100,13386.742834
33,100,13387.141665
34,100,13387.526095
33,100,13387.933295
32,100,13388.31918
33,100,13388.67141
42,100,13389.056207
36,100,13389.426608
37,100,13389.801451
44,100,13390.150908
42,100,13390.516134
44,100,13390.860524
41,100,13391.227411
43,100,13391.582303
38,100,13391.969376
32,100,13392.331013
40,100,13392.690839
37,100,13393.058404
33,100,13393.455268
47,100,13393.818248
39,100,13394.195408
32,100,13394.562215
39,100,13394.919792
41,100,13395.268826
38,100,13395.646135
41,100,13395.986826
33,100,13396.330469
42,100,13396.669341
42,100,13397.016384
27,100,13397.378142
35,100,13397.743248
46,100,13398.080561
39,100,13398.429639
34,100,13398.807889
44,100,13399.188092
46,100,13399.551336
42,100,13399.921622
35,100,13400.285145
42,100,13400.656959
42,100,13401.010222
40,100,13401.368624
42,100,13401.760609
42,100,13402.156999
37,100,13402.519118
38,100,13402.889195
40,100,13403.232179
41,100,13403.600378
38,100,13403.973355
39,100,13404.319371
35,100,13404.687991
38,100,13405.043134
35,100,13405.415565
27,100,13405.777025
36,100,13406.160619
35,100,13406.508387
39,100,13406.866706
45,100,13407.235574
36,100,13407.569093
38,100,13407.945699
31,100,13408.313094
31,100,13408.681834
40,100,13409.039784
38,100,13409.420876
30,100,13409.796427
42,100,13410.1416
30,100,13410.504306
47,100,13410.872388
42,100,13411.228829
37,100,13411.600804
41,100,13411.959655
36,100,13412.322639
45,100,13412.698496
42,100,13413.076376
35,100,13413.431578
39,100,13413.799438
34,100,13414.157331
41,100,13414.528131
36,100,13414.895718
31,100,13415.282759
37,100,13415.661486
32,100,13416.018954
40,100,13416.378838
47,100,13416.71864
39,100,13417.07955
35,100,13417.460465
36,100,13417.808704
30,100,13418.182265
40,100,13418.531862
33,100,13418.888582
32,100,13419.244929
39,100,13419.623609
33,100,13419.986564
39,100,13420.365949
35,100,13420.699498
38,100,13421.045382
44,100,13421.39982
37,100,13421.81543
33,100,13422.183172
39,100,13422.585623
43,100,13422.938391
38,100,13423.307492
27,100,13423.693155
34,100,13424.096956
33,100,13424.440318
33,100,13424.796833
34,100,13425.159887
33,100,13425.522267
41,100,13425.914528
42,100,13426.277854
47,100,13426.632233
33,100,13427.000991
43,100,13427.361537
44,100,13427.71271
37,100,13428.098698
32,100,13428.462345
31,100,13428.798134
33,100,13429.150546
36,100,13429.488782
32,100,13429.877477
46,100,13430.220834
30,100,13430.587227
32,100,13430.955964
38,100,13431.330184
30,100,13431.70954
39,100,13432.078057
31,100,13432.433489
34,100,13432.787415
31,100,13433.140574
41,100,13433.511001
28,100,13433.880575
38,100,13434.237873
34,100,13434.595019
39,100,13434.95293
31,100,13435.303974
38,100,13435.695519
33,100,13436.045428
44,100,13436.400991
27,100,13436.75631
32,100,13437.122726
38,100,13437.505209
38,100,13437.904744
24,100,13438.252955
40,100,13438.605525
39,100,13438.95132
32,100,13439.297978
41,100,13439.658228
39,100,13440.060479
28,100,13440.42935
40,100,13440.791126
36,100,13441.18308
29,100,13441.561074
39,100,13441.924603
36,100,13442.28034
35,100,13442.643538
44,100,13443.003802
38,100,13443.349666
33,100,13443.72153
35,100,13444.105537
39,100,13444.487
43,100,13444.873411
43,100,13445.226973
43,100,13445.571736
28,100,13445.955421
40,100,13446.309089
39,100,13446.68276
44,100,13447.066551
36,100,13447.434053
36,100,13447.79465
39,100,13448.159919
36,100,13448.538226
38,100,13448.935152
29,100,13449.284285
43,100,13449.65564
41,100,13450.021899
48,100,13450.403333
42,100,13450.764157
41,100,13451.124486
36,100,13451.465465
32,100,13451.831428
36,100,13452.20143
26,100,13452.577433
41,100,13452.921479
41,100,13453.277769
38,100,13453.625943
34,100,13453.996287
40,100,13454.353384
42,100,13454.710298
36,100,13455.085668
27,100,13455.45629
39,100,13455.805651
37,100,13456.164832
37,100,13456.510639
39,100,13456.885546
47,100,13457.25205
31,100,13457.597648
44,100,13457.99354
37,100,13458.378434
40,100,13458.718185
37,100,13459.098236
34,100,13459.446703
33,100,13459.803697
26,100,13460.166914
36,100,13460.524985
40,100,13460.914287
28,100,13461.273911
29,100,13461.618697
32,100,13461.972137
37,100,13462.315764
41,100,13462.662912
27,100,13463.026912
35,100,13463.428092
25,100,13463.775837
40,100,13464.144393
48,100,13464.495153
43,100,13464.86383
41,100,13465.252159
37,100,13465.642131
36,100,13465.999504
37,100,13466.353506
36,100,13466.711349
37,100,13467.081519
44,100,13467.434045
35,100,13467.798369
32,100,13468.162934
42,100,13468.51065
39,100,13468.859099
32,100,13469.225569
42,100,13469.582204
43,100,13470.010381
38,100,13470.37519
39,100,13470.772554
44,100,13471.110285
42,100,13471.472681
51,100,13471.828751
38,100,13472.183976
39,100,13472.524553
39,100,13472.866349
42,100,13473.205564
34,100,13473.578861
35,100,13473.948145
35,100,13474.301745
38,100,13474.643386
42,100,13475.004179
41,100,13475.365659
37,100,13475.757531
45,100,13476.094083
38,100,13476.463891
31,100,13476.809449
37,100,13477.185229
42,100,13477.552051
45,100,13477.91905
38,100,13478.331466
39,100,13478.685824
39,100,13479.038301
42,100,13479.416084
41,100,13479.772458
40,100,13480.15888
34,100,13480.513805
33,100,13480.886142
35,100,13481.24681
41,100,13481.609898
36,100,13481.980699
43,100,13482.351033
37,100,13482.723532
33,100,13483.100027
43,100,13483.459362
31,100,13483.808816
41,100,13484.189865
36,100,13484.552328
30,100,13484.943391
34,100,13485.329248
37,100,13485.701768
37,100,13486.102906
32,100,13486.486627
40,100,13486.88469
30,100,13487.271552
44,100,13487.677969
41,100,13488.033827
38,100,13488.385519
35,100,13488.736912
35,100,13489.11506
39,100,13489.491497
43,100,13489.845267
45,100,13490.198727
42,100,13490.590782
47,100,13490.964467
34,100,13491.335595
35,100,13491.698689
38,100,13492.089179
38,100,13492.468355
32,100,13492.826752
41,100,13493.235989
39,100,13493.605085
37,100,13494.015527
38,100,13494.434103
37,100,13494.799022
29,100,13495.165697
37,100,13495.535817
26,100,13495.909482
27,100,13496.262124
43,100,13496.616647
39,100,13496.973374
42,100,13497.335222
39,100,13497.679399
40,100,13498.042731
34,100,13498.393258
42,100,13498.75282
37,100,13499.085027
34,100,13499.4327
38,100,13499.77314
44,100,13500.15652
44,100,13500.501184
35,100,13500.863384
49,100,13501.215408
42,100,13501.630034
43,100,13501.998006
43,100,13502.36641
35,100,13502.736429
31,100,13503.104736
43,100,13503.479518
36,100,13503.866045
40,100,13504.218536
42,100,13504.600001
47,100,13504.993603
40,100,13505.358068
49,100,13505.718323
36,100,13506.08727
39,100,13506.49059
41,100,13506.844554
40,100,13507.192144
42,100,13507.585635
42,100,13507.952865
40,100,13508.311765
45,100,13508.681304
44,100,13509.057687
38,100,13509.441554
36,100,13509.827403
46,100,13510.201077
33,100,13510.560588
45,100,13510.913013
33,100,13511.272953
40,100,13511.632105
46,100,13511.995835
43,100,13512.338999
36,100,13512.694456
36,100,13513.070318
52,100,13513.440339
44,100,13513.795037
32,100,13514.136221
35,100,13514.493704
32,100,13514.886492
40,100,13515.262526
29,100,13515.634911
36,100,13515.986976
33,100,13516.330287
39,100,13516.677293
36,100,13517.04223
35,100,13517.411372
40,100,13517.81507
35,100,13518.186543
27,100,13518.555322
35,100,13518.924395
34,100,13519.286029
38,100,13519.648114
34,100,13519.993912
33,100,13520.384326
34,100,13520.758592
30,100,13521.143162
31,100,13521.513791
42,100,13521.869292
43,100,13522.251011
34,100,13522.607643
32,100,13522.966835
40,100,13523.341485
41,100,13523.729954
25,100,13524.113455
33,100,13524.48609
40,100,13524.859826
43,100,13525.225994
42,100,13525.586232
41,100,13525.967623
30,100,13526.320178
31,100,13526.695801
29,100,13527.058306
41,100,13527.443745
37,100,13527.808475
30,100,13528.183391
36,100,13528.541131
43,100,13528.896313
37,100,13529.254284
41,100,13529.647787
36,100,13530.067671
39,100,13530.435283
38,100,13530.817267
34,100,13531.182213
36,100,13531.531009
38,100,13531.885925
31,100,13532.233462
31,100,13532.603132
36,100,13532.951951
33,100,13533.290678
40,100,13533.638701
34,100,13533.98283
32,100,13534.3506
29,100,13534.713376
40,100,13535.066245
33,100,13535.43335
30,100,13535.800204
39,100,13536.165838
37,100,13536.547021
44,100,13536.923246
31,100,13537.322962
43,100,13537.688187
34,100,13538.04352
32,100,13538.443192
42,100,13538.807182
33,100,13539.179571
40,100,13539.544889
39,100,13539.919307
36,100,13540.275574
34,100,13540.62639
32,100,13540.984948
37,100,13541.333479
39,100,13541.666735
34,100,13542.051086
35,100,13542.39199
32,100,13542.784005
39,100,13543.162351
42,100,13543.533561
42,100,13543.912294
30,100,13544.273124
38,100,13544.633557
38,100,13544.964314
35,100,13545.299421
34,100,13545.696881
41,100,13546.081533
40,100,13546.456646
34,100,13546.809832
34,100,13547.172677
33,100,13547.531208
43,100,13547.894827
36,100,13548.241055
35,100,13548.660354
46,100,13549.022316
36,100,13549.404416
43,100,13549.771086
29,100,13550.147851
37,100,13550.525107
31,100,13550.894136
34,100,13551.256225
35,100,13551.621264
43,100,13551.988813
37,100,13552.337471
43,100,13552.692891
41,100,13553.064013
36,100,13553.432368
32,100,13553.81023
30,100,13554.177787
28,100,13554.559151
40,100,13554.903725
37,100,13555.266582
39,100,13555.633163
27,100,13555.999674
35,100,13556.350132
47,100,13556.71232
39,100,13557.071122
40,100,13557.430842
32,100,13557.796108
39,100,13558.157179
32,100,13558.533439
37,100,13558.897522
34,100,13559.273779
40,100,13559.661555
36,100,13560.024594
44,100,13560.391434
34,100,13560.746291
42,100,13561.124537
36,100,13561.47982
36,100,13561.848503
30,100,13562.212476
42,100,13562.575507
27,100,13562.925647
39,100,13563.287209
38,100,13563.657896
35,100,13564.036851
31,100,13564.388594
31,100,13564.769904
37,100,13565.121782
29,100,13565.479406
37,100,13565.867857
46,100,13566.275319
43,100,13566.640489
38,100,13567.009025
47,100,13567.378857
36,100,13567.742785
39,100,13568.098341
45,100,13568.456396
30,100,13568.81442
36,100,13569.194508
38,100,13569.55465
40,100,13569.912325
36,100,13570.282854
38,100,13570.655361
40,100,13571.054282
38,100,13571.434144
46,100,13571.776957
38,100,13572.144335
35,100,13572.514582
38,100,13572.865866
49,100,13573.219922
38,100,13573.582591
37,100,13573.942046
44,100,13574.316584
41,100,13574.668901
43,100,13575.025841
35,100,13575.390134
45,100,13575.750836
34,100,13576.118636
32,100,13576.491381
40,100,13576.840221
37,100,13577.186191
38,100,13577.5452
40,100,13577.931144
38,100,13578.289755
33,100,13578.645715
29,100,13578.99704
38,100,13579.371928
31,100,13579.732448
35,100,13580.105507
50,100,13580.468039
39,100,13580.85557
42,100,13581.243481
40,100,13581.603624
37,100,13581.954232
38,100,13582.326026
45,100,13582.673884
36,100,13583.090352
41,100,13583.458685
32,100,13583.817678
38,100,13584.170435
36,100,13584.514937
40,100,13584.877971
37,100,13585.251027
41,100,13585.609203
38,100,13586.016448
41,100,13586.370124
47,100,13586.753716
36,100,13587.126978
45,100,13587.478922
37,100,13587.87119
42,100,13588.237429
37,100,13588.598257
37,100,13588.963078
36,100,13589.347834
33,100,13589.727738
42,100,13590.087991
34,100,13590.446591
38,100,13590.793391
48,100,13591.164351
30,100,13591.519622
36,100,13591.888908
37,100,13592.236878
37,100,13592.623671
34,100,13592.979041
42,100,13593.344493
32,100,13593.69088
37,100,13594.048108
44,100,13594.409306
27,100,13594.767233
42,100,13595.122631
40,100,13595.466433
34,100,13595.819344
44,100,13596.179249
42,100,13596.556287
38,100,13596.916806
31,100,13597.279646
37,100,13597.659331
29,100,13598.026812
40,100,13598.391841
38,100,13598.754428
40,100,13599.11641
34,100,13599.482868
41,100,13599.861571
42,100,13600.206383
36,100,13600.586606
48,100,13600.946002
43,100,13601.307669
34,100,13601.65619
45,100,13602.01223
36,100,13602.350615
45,100,13602.724003
34,100,13603.060855
33,100,13603.421965
38,100,13603.763728
40,100,13604.125477
39,100,13604.475105
43,100,13604.829981
46,100,13605.189658
31,100,13605.567824
40,100,13605.943563
44,100,13606.312009
41,100,13606.67652
23,100,13607.038033
33,100,13607.40294
36,100,13607.800723
31,100,13608.165216
30,100,13608.549364
39,100,13608.908343
42,100,13609.269678
38,100,13609.619492
36,100,13609.982146
32,100,13610.338039
37,100,13610.689622
34,100,13611.079559
36,100,13611.469486
37,100,13611.804962
46,100,13612.178676
29,100,13612.544689
34,100,13612.925896
37,100,13613.2768
39,100,13613.621403
35,100,13613.963289
35,100,13614.33799
42,100,13614.747365
44,100,13615.114243
43,100,13615.473886
31,100,13615.842009
37,100,13616.216784
34,100,13616.581469
38,100,13616.951888
42,100,13617.318089
39,100,13617.671697
43,100,13618.061443
31,100,13618.406634
35,100,13618.773002
42,100,13619.135889
42,100,13619.50841
39,100,13619.865982
43,100,13620.243643
38,100,13620.614021
36,100,13620.972381
33,100,13621.323164
32,100,13621.678229
35,100,13622.039214
33,100,13622.391936
37,100,13622.738221
40,100,13623.092424
33,100,13623.464524
40,100,13623.824311
33,100,13624.192829
29,100,13624.550594
32,100,13624.90206
36,100,13625.250874
36,100,13625.628093
29,100,13626.047682
49,100,13626.410695
36,100,13626.778932
38,100,13627.191983
35,100,13627.551064
29,100,13627.903006
42,100,13628.263032
45,100,13628.623903
38,100,13628.972947
38,100,13629.35488
44,100,13629.709848
38,100,13630.094195
36,100,13630.472357
38,100,13630.81725
36,100,13631.183518
39,100,13631.526225
39,100,13631.906873
36,100,13632.264999
33,100,13632.618905
46,100,13632.973664
44,100,13633.336413
33,100,13633.695077
33,100,13634.080616
40,100,13634.432653
37,100,13634.844323
46,100,13635.219372
35,100,13635.573974
44,100,13635.959211
40,100,13636.33461
30,100,13636.697814
45,100,13637.061198
41,100,13637.43844
34,100,13637.810833
39,100,13638.178915
36,100,13638.550113
44,100,13638.906981
41,100,13639.28598
36,100,13639.671749
41,100,13640.031261
44,100,13640.391118
36,100,13640.793348
41,100,13641.155398
39,100,13641.529483
40,100,13641.878483
36,100,13642.261421
28,100,13642.61874
35,100,13643.021747
41,100,13643.377401
44,100,13643.742624
33,100,13644.121151
30,100,13644.518595
40,100,13644.878383
25,100,13645.220568
40,100,13645.572005
36,100,13645.912231
39,100,13646.26094
42,100,13646.621988
42,100,13646.977925
41,100,13647.351729
41,100,13647.709885
40,100,13648.076899
37,100,13648.463719
41,100,13648.833137
49,100,13649.200063
35,100,13649.563812
46,100,13649.924835
44,100,13650.301962
40,100,13650.677658
35,100,13651.059426
38,100,13651.408713
42,100,13651.757843
43,100,13652.114741
37,100,13652.485193
42,100,13652.865832
29,100,13653.298918
32,100,13653.673912
34,100,13654.062124
47,100,13654.426976
40,100,13654.784039
40,100,13655.127115
31,100,13655.491479
37,100,13655.874976
33,100,13656.265811
40,100,13656.627211
33,100,13657.012045
36,100,13657.36365
37,100,13657.718989
33,100,13658.119715
35,100,13658.491197
31,100,13658.840259
41,100,13659.197536
40,100,13659.543072
28,100,13659.912966
38,100,13660.270955
34,100,13660.634939
37,100,13660.99772
27,100,13661.347578
34,100,13661.692117
37,100,13662.048076
37,100,13662.39563
42,100,13662.761341
29,100,13663.127228
31,100,13663.479759
35,100,13663.827997
30,100,13664.208148
33,100,13664.588184
38,100,13664.952393
33,100,13665.307893
35,100,13665.672775
38,100,13666.033555
34,100,13666.395279
38,100,13666.745194
38,100,13667.145597
30,100,13667.505918
41,100,13667.880237
39,100,13668.234651
37,100,13668.601659
39,100,13668.959761
32,100,13669.337637
47,100,13669.695007
41,100,13670.092127
38,100,13670.446549
41,100,13670.809095
33,100,13671.163971
37,100,13671.535825
44,100,13671.898824
36,100,13672.259711
41,100,13672.611906
39,100,13672.984873
37,100,13673.344774
33,100,13673.716159
33,100,13674.113278
35,100,13674.474494
37,100,13674.82414
40,100,13675.186322
40,100,13675.561678
45,100,13675.945855
30,100,13676.290662
40,100,13676.693542
34,100,13677.056862
46,100,13677.414289
33,100,13677.79037
39,100,13678.181592
44,100,13678.534219
40,100,13678.923033
31,100,13679.260637
39,100,13679.622045
37,100,13679.972748
35,100,13680.341601
33,100,13680.691168
34,100,13681.049404
35,100,13681.421931
41,100,13681.79236
39,100,13682.14916
36,100,13682.524673
31,100,13682.886683
33,100,13683.272718
36,100,13683.620651
37,100,13684.002117
40,100,13684.35917
40,100,13684.72032
39,100,13685.073837
37,100,13685.434781
36,100,13685.787669
37,100,13686.168325
35,100,13686.591724
29,100,13686.960686
40,100,13687.314643
43,100,13687.691552
42,100,13688.059318
28,100,13688.426769
38,100,13688.77692
44,100,13689.131665
41,100,13689.494676
42,100,13689.871678
47,100,13690.241278
37,100,13690.611522
40,100,13690.982449
39,100,13691.354982
41,100,13691.722226
39,100,13692.097991
45,100,13692.453938
38,100,13692.839542
34,100,13693.191692
36,100,13693.568208
41,100,13693.963241
37,100,13694.318916
33,100,13694.673247
43,100,13695.047732
35,100,13695.414531
39,100,13695.781342
45,100,13696.139257
35,100,13696.491396
37,100,13696.845484
39,100,13697.193631
28,100,13697.548246
43,100,13697.893268
32,100,13698.257502
46,100,13698.634398
38,100,13699.006463
38,100,13699.390044
41,100,13699.742607
36,100,13700.120002
31,100,13700.469068
34,100,13700.846203
35,100,13701.217429
37,100,13701.557973
30,100,13701.959163
37,100,13702.331494
28,100,13702.701617
39,100,13703.06511
35,100,13703.448836
36,100,13703.798948
25,100,13704.16169
33,100,13704.530715
41,100,13704.885375
52,100,13705.240233
34,100,13705.598551
33,100,13706.020036
42,100,13706.382239
30,100,13706.746635
42,100,13707.109582
41,100,13707.467904
39,100,13707.80371
38,100,13708.180218
33,100,13708.531788
29,100,13708.904782
42,100,13709.257775
37,100,13709.627935
36,100,13709.999382
31,100,13710.372449
39,100,13710.739924
32,100,13711.110231
40,100,13711.471855
37,100,13711.838584
39,100,13712.206597
23,100,13712.572829
39,100,13712.920883
43,100,13713.281242
41,100,13713.636537
38,100,13714.016642
40,100,13714.409457
34,100,13714.768097
45,100,13715.127803
36,100,13715.518127
33,100,13715.879139
39,100,13716.236912
43,100,13716.592896
35,100,13716.968328
29,100,13717.343339
34,100,13717.731908
41,100,13718.086644
42,100,13718.425004
32,100,13718.775001
32,100,13719.139165
39,100,13719.505803
39,100,13719.932011
32,100,13720.295287
31,100,13720.671599
45,100,13721.024972
36,100,13721.426897
33,100,13721.820559
45,100,13722.223708
36,100,13722.589275
29,100,13722.985831
31,100,13723.369076
32,100,13723.737425
32,100,13724.103994
37,100,13724.467489
33,100,13724.84966
41,100,13725.270396
38,100,13725.619635
35,100,13725.988374
32,100,13726.346523
36,100,13726.709795
31,100,13727.048661
37,100,13727.40433
37,100,13727.755227
36,100,13728.122394
31,100,13728.486852
46,100,13728.851189
41,100,13729.217473
42,100,13729.589462
34,100,13729.939011
32,100,13730.342898
36,100,13730.691454
31,100,13731.07475
36,100,13731.425943
37,100,13731.789797
40,100,13732.139657
37,100,13732.505048
38,100,13732.86193
49,100,13733.245117
36,100,13733.606526
35,100,13733.995665
42,100,13734.349192
42,100,13734.712443
38,100,13735.049418
38,100,13735.414254
38,100,13735.78225
36,100,13736.15499
36,100,13736.504976
34,100,13736.885335
43,100,13737.235123
39,100,13737.59815
46,100,13737.95891
38,100,13738.313551
